Mf	af
69.9201506911	0.689631643487
67.7151563476	0.661797404127
66.0698845218	0.635821915744
69.7024941685	0.705495702962
69.6010762573	0.714865230518
70.4671455216	0.694325967506
66.8235357022	0.660212139447
69.5703956785	0.674190690839
72.2516484046	0.696018387841
71.2746643453	0.702676433968
65.5779921202	0.616097734347
69.5592083742	0.712626471394
68.6978748642	0.678272907794
66.8106310711	0.647795932405
69.7564129638	0.698140116027
66.2966901781	0.653444490554
68.2371326289	0.665030512614
68.7642937257	0.601179231739
66.1048184042	0.650151804865
73.1689231313	0.712361348935
69.9530976742	0.692227525344
70.0101814792	0.693631943313
65.4053043081	0.657172649335
66.6895024708	0.666991987212
64.2981439974	0.606816152976
68.3021657139	0.690259511166
67.6985307799	0.67602695723
71.1821826826	0.694420788602
67.2001603758	0.67131000523
70.4807498981	0.689744069696
69.9956460659	0.718104095173
69.8172382102	0.720260874891
71.7066687114	0.717453816116
67.0104972391	0.663554059596
66.4037509771	0.583164072001
68.7390801648	0.630465408852
71.5977562009	0.728318107033
66.4901137963	0.622475070597
67.4468879365	0.650156618971
69.3631433894	0.688109515375
72.0009407446	0.703163888063
65.8838779274	0.636335292401
68.9440396086	0.677772377683
68.2374418082	0.692463637071
69.3183891887	0.670620283279
65.4997894715	0.649446700844
68.9294437771	0.680284503343
69.559233878	0.686327996969
71.4027773325	0.710681474537
67.0452969156	0.65057009264
68.6503066666	0.672384398156
68.7146001544	0.654669376366
64.7819890915	0.634095124458
66.5793422252	0.663044983881
65.2453359378	0.652553948815
68.0324933031	0.680636747165
69.4010117603	0.686894202065
65.6107652959	0.643819503385
68.9497007784	0.687152359587
67.9038006384	0.670207819045
67.8537191999	0.666136856264
65.5544054883	0.657920907819
70.070536946	0.671076134833
68.8186620394	0.70082489811
70.8943231807	0.707867244563
65.8432353633	0.581109935982
70.5519759167	0.689899155782
66.9908319739	0.657178933187
67.6501658117	0.692243216707
66.8302821871	0.656561069366
67.9859605614	0.666398886824
69.0125639476	0.678850270815
69.0019733322	0.680542671624
70.6469211795	0.672554838941
71.1147486773	0.706156426853
69.5379912551	0.694561087038
68.159349409	0.642864392645
71.5214011479	0.675528329826
68.5366189808	0.698376060753
70.9499140767	0.694331453482
66.5110472458	0.642515707986
68.722080287	0.672909406838
68.8478400786	0.658951218027
66.5086832797	0.646296532728
65.4447951652	0.625575837749
68.307958161	0.681776429929
69.600416835	0.681491485142
68.1590360251	0.671682619818
67.7963188803	0.697949780298
70.1769137064	0.696229511421
69.2097968981	0.687353115768
69.9166874224	0.693772187906
65.7870020255	0.659963043646
65.9049567615	0.646364935728
71.8089866324	0.722086030912
70.8086322549	0.697073908476
67.0943613225	0.666038856206
68.1922087637	0.685581936655
70.8136397457	0.698406732431
67.5711459166	0.655912715015
66.8882885769	0.667804383058
74.0060714012	0.688349061826
71.9065434745	0.707160851743
66.0383568864	0.637096826396
67.3569721304	0.661713972061
72.7245422021	0.709820183409
65.8669010368	0.641428159847
71.7476722311	0.701401681225
70.5291139359	0.696252570389
66.3323052944	0.661969183275
68.545441465	0.670779044
72.4511287434	0.726702294748
64.2350621024	0.632126133983
71.5721711936	0.714626952342
63.597178701	0.629244943882
67.4371468848	0.658457144025
63.9995488138	0.623979341837
68.3162237013	0.684634141697
66.7449770286	0.598218085414
69.238822374	0.670172552191
71.4261606671	0.710998164089
65.9831806631	0.599940619673
66.0591345008	0.655367862139
66.5333001867	0.658705463634
66.3977373776	0.593875364768
70.9808238939	0.699355567592
65.7330002612	0.599825740473
72.3593682688	0.736038611656
65.8576733944	0.599108444594
68.9821190192	0.683851026433
72.6954163218	0.716741946424
67.3910613431	0.653701575195
68.0653869078	0.673865972017
67.5132848964	0.68542251326
66.4178366524	0.63472424654
68.3855986123	0.665969881064
72.1490644536	0.719237528921
67.0025593496	0.651815142808
71.7752219716	0.675916592817
67.2799562704	0.616776905351
68.1494514714	0.667347170403
65.5496919305	0.645747279539
70.5172315983	0.694457432255
69.6528292592	0.705730096951
67.9621701076	0.665618617346
66.6313452369	0.664398091582
64.8244028769	0.639484302693
69.4770305885	0.686022604704
71.3097616739	0.714997477427
68.4893023418	0.678945478919
66.8340451064	0.642769707766
64.3558353636	0.610604607741
68.3080181851	0.666724214907
66.9796782885	0.658497021557
68.3000768452	0.632749547179
67.309323406	0.662567830187
70.2498790443	0.687951238112
69.5095645635	0.709604887924
69.0431996052	0.678661893289
67.8743665656	0.671970381457
68.3122304001	0.641521650041
67.9582332654	0.665884267468
71.7617245012	0.694041720037
70.4566054807	0.695649337186
65.5408929562	0.659277117255
67.6385050487	0.675878298703
70.4923209373	0.64594063374
66.8961859118	0.64756886651
66.3292232558	0.593685986821
69.5179633107	0.589274512309
69.0251124162	0.676293337877
69.6363325205	0.678682674684
69.4966260323	0.667143051764
65.1297525599	0.641968370317
67.5657435758	0.657398976374
66.4075107389	0.65844271206
68.7270792237	0.695852847711
66.5614994308	0.655096184027
66.8718268483	0.671424120141
68.4915706673	0.649028607356
66.3595424808	0.656475604001
70.5245893729	0.6875268445
70.3596330449	0.685481878862
64.2012652043	0.626681335242
69.174080618	0.681769859473
66.1671060988	0.628364809391
65.6659661733	0.650591155164
68.3748802417	0.701885029371
65.4683103162	0.634719047311
65.2066648123	0.647457976158
69.7038960061	0.670099050287
67.1157196118	0.66455232216
67.6826764651	0.676534966352
69.3936993829	0.68276487182
66.9687553888	0.653170679259
67.3620368318	0.641501685767
68.0240270697	0.677261378941
68.022175714	0.675184525078
66.2137999002	0.649338837938
65.1143621005	0.631338165609
70.7489226997	0.684824303039
64.2466665602	0.632308658468
68.0045345187	0.680320505309
69.5700553408	0.662801440953
71.3598052046	0.721426206074
64.0198487197	0.624354828715
66.8964913321	0.672795430102
68.7144002793	0.669756695651
72.1302839535	0.719542596264
64.9748704483	0.640732764819
71.8406432765	0.718621738841
67.5990734528	0.657070290549
66.2803545153	0.649048505616
66.2967566631	0.639857875378
69.3529278716	0.657693598777
71.9592615082	0.707434800381
64.3914901699	0.610251346626
67.9387793922	0.665533294253
67.5029097414	0.666154838144
69.4058224187	0.695171410556
65.572377117	0.652263017366
67.6582983582	0.667073965267
70.0628257653	0.634620975331
67.9949077582	0.673994392395
66.4434618697	0.664528341042
70.6278177294	0.694901955827
67.4630872767	0.657280659477
71.6227932526	0.696948312634
68.5066677565	0.684389907276
69.269699281	0.669028741906
69.4221114955	0.676212538942
67.8184649929	0.673484608958
71.055854292	0.71125712214
67.5600911812	0.678647437792
67.9970099395	0.681904683232
66.7236085774	0.643620054235
65.703701249	0.645375830999
69.6761878498	0.678409446883
66.0417901973	0.627000661228
70.1144801773	0.674700571903
67.636480118	0.662225408838
64.8085924971	0.63084212589
71.7689688586	0.672588722152
72.1575113123	0.696347521297
70.4332343342	0.702631206134
67.6974381124	0.663905505396
69.9563093503	0.655493208245
73.9406467531	0.686172285331
66.7696893136	0.665695061366
66.1924960824	0.645073234621
65.1880676421	0.645729890473
70.1616159579	0.685444938304
66.4134623219	0.631032634594
67.9044159832	0.677343529074
67.4662240872	0.660303587781
69.2490706009	0.690064309293
71.569320385	0.712297882349
68.0244725119	0.670720535035
68.5150391883	0.682013601818
65.3455864964	0.624309818391
67.739429113	0.653218783922
67.3053349028	0.677184970444
68.9213514713	0.68214528994
70.4356812689	0.69184892303
66.2463952507	0.655362555716
66.4736184156	0.681478056674
68.4092616474	0.68283719247
67.9350702109	0.684936217488
69.1813916442	0.693537568059
66.8807255975	0.640174277522
72.1757232322	0.705335693161
68.6973549728	0.669095455743
65.1035911166	0.641719821522
69.7596843811	0.699878713236
67.6436502412	0.677701434641
70.1169555914	0.682544755662
66.9918522615	0.666222370743
68.5192692243	0.641462461511
67.2185279281	0.626384955662
66.5091762375	0.661031027625
70.8759213946	0.699099312572
69.2827313402	0.682145726486
70.1961950819	0.702403351948
68.497472291	0.683557778248
68.5767252	0.687905418711
68.0690206811	0.663059540125
69.3693556962	0.692627574283
66.470329761	0.630540114697
68.0885177711	0.663123627315
67.244756483	0.663727002128
68.5722840177	0.690146244511
66.0843451205	0.655617235896
69.8218694423	0.659091545363
68.2116052587	0.684354270023
65.3788792971	0.63835738184
68.1761674052	0.680534026839
65.4676388396	0.653290120137
70.4898875475	0.691949242275
68.654813504	0.609958806163
70.65943996	0.704319722074
70.5999691319	0.698281128123
66.6761462526	0.670250456411
66.080928645	0.627913126699
70.5915313009	0.704614115676
67.0868156454	0.66422018333
68.6786422411	0.66248229713
68.6084811672	0.6408887048
71.5644393931	0.711409767615
65.1201555346	0.644878536155
71.2856181816	0.671714426436
69.0023410178	0.648708657897
67.9578699696	0.685430326419
65.9005948688	0.654375340128
69.0205360915	0.680018496196
72.0494169058	0.702534234212
65.8066923243	0.653908999099
67.7377244162	0.666899419905
68.8917526159	0.677561450981
66.5233990277	0.662225804824
67.8306687806	0.660271075724
73.1115445158	0.72700762446
70.8171106941	0.709181799214
67.2500415312	0.652792272097
67.1372882702	0.643974954509
66.9261738484	0.648234676418
69.8278547311	0.630908287723
70.274407948	0.695914106509
72.1337230534	0.718754651912
66.9284164098	0.669807290599
68.6347106642	0.679918744189
67.8833956677	0.669491226398
66.3996334344	0.649897093323
67.0205447385	0.622203498448
68.514556927	0.678641591998
68.7571116309	0.682620792536
72.2882423586	0.676353547198
67.39354109	0.645656359611
69.6049603489	0.6701524521
66.083351809	0.620636541889
68.2454988388	0.669251306238
69.4858531812	0.684286235046
66.6757628638	0.654103598376
67.5005044099	0.661574138581
67.0330950191	0.644999805441
70.7947558826	0.704825561753
71.4925763697	0.722402195971
70.6632693883	0.682512308281
69.5795578832	0.688493680762
69.0713451839	0.680206566133
65.6271720614	0.631668223313
70.7818436517	0.704139773993
67.6420073804	0.616371915123
67.1763875739	0.685262578356
66.4687786217	0.662336817363
66.3927619139	0.66901597883
71.0297011031	0.703762163448
66.5266471863	0.664445488289
72.2250681094	0.730592990825
71.125739194	0.698416312444
65.2881728093	0.649827503732
66.7117275986	0.673796072492
67.8111899502	0.677956136859
65.9814724393	0.639333976262
71.5368592032	0.701953388709
70.9687885605	0.67554527311
69.4540509229	0.689197655077
70.0203011155	0.703103031079
68.9530605857	0.682857387197
66.3787827558	0.661796521184
68.4771289829	0.668050028208
69.037791206	0.667200476243
67.0073242288	0.662466766484
70.7021066311	0.710472348536
66.3350585202	0.638426021075
67.7407240081	0.676650959209
68.4682299922	0.673383711575
68.9136718877	0.682763717541
70.7746949031	0.683786095017
69.5553805757	0.686174412953
68.0777699164	0.684677696463
67.3636565329	0.665394313952
72.1984716998	0.706148780032
65.5006783104	0.649620967258
70.4918847275	0.686524523115
70.9257989233	0.687238654873
66.4102126513	0.650556717611
67.781800349	0.661690511776
69.9677514118	0.660393744454
65.6412142802	0.647023899994
68.118746796	0.68274103898
66.7215328344	0.66973529228
69.5458274091	0.682143998824
70.5334652031	0.696357500506
70.2387505526	0.683869556942
68.683169413	0.665108551613
68.2619289385	0.678931889575
68.9597917935	0.678191406004
66.6679969839	0.647909484823
69.948890479	0.671212828897
67.6696594054	0.676805894732
68.3115879978	0.681910789411
69.3633068396	0.675258599643
71.0876020138	0.707826479991
65.6937431272	0.596767489273
64.4827515873	0.626129173386
70.8920954691	0.697462114529
64.2829372351	0.636396772894
67.9862164118	0.65800325913
72.4454141966	0.727044832944
65.800628648	0.646142842888
69.7858591286	0.658544371261
68.8286687442	0.686589164618
66.1099182823	0.620535813261
68.3158364705	0.66693039581
66.4545235162	0.67383974044
69.5391823026	0.715318755613
64.7367589526	0.638431230237
67.6650215505	0.667793527473
67.7634373134	0.674137821808
66.1192299852	0.624779854001
65.7837838758	0.656740257408
69.984178426	0.68628151327
68.5085358979	0.661725169687
68.002838183	0.675198777449
67.9676873994	0.667350716097
71.0116861418	0.700061055869
70.4690282661	0.703915155948
67.0637123892	0.668932053257
65.257452005	0.628603574869
68.2771298415	0.67839721369
70.5032139205	0.676495482791
67.3095731873	0.663183803658
70.2178025786	0.708019389239
68.8650285822	0.687269042279
70.4697132293	0.676021999696
67.305709419	0.682077600372
68.2520371896	0.695661703165
70.539503924	0.706421262005
68.6666368964	0.670761031158
69.8486415492	0.696418449425
67.6228088011	0.648617064951
69.4720312627	0.676220717917
65.2372626016	0.637534972642
66.6790719354	0.648412390946
66.6193202143	0.642229435285
64.7666726371	0.632397803479
68.4200139802	0.683674685265
66.2355931406	0.645813710721
70.8915332712	0.682625039483
68.0958501761	0.662919607136
65.6432847911	0.605562280659
69.8387636047	0.700149121446
67.8344725829	0.683350381229
64.7571436612	0.638973352008
71.8720455102	0.697258702663
68.3678029258	0.658965692684
68.9196628884	0.696431046087
68.3846301833	0.680127684524
68.3250847626	0.671279935751
68.0424190781	0.664191542457
68.3673231653	0.66848457084
66.4982654662	0.661946546181
71.4907690986	0.717214586819
69.2901727573	0.68188831077
67.2895760059	0.682270055681
68.0010389834	0.666474608035
69.888263472	0.701381653987
64.6721872211	0.56835189741
70.0661045476	0.68548852809
68.2846814131	0.67352586642
67.2695424808	0.624965140874
68.0101388394	0.670888701324
67.2599467556	0.648866441142
69.8317417145	0.674667159535
71.561214692	0.723758513372
69.9667445386	0.696176558045
65.0560729434	0.644892791773
69.6999714858	0.699158034408
66.8942100845	0.673280791523
67.0590995133	0.663317129587
66.8488176342	0.663264884364
68.4966512273	0.683973150471
64.6511749339	0.63249409296
69.8366288832	0.696036370998
67.9144162978	0.664641518257
70.320688172	0.643954002382
68.8981118513	0.672189146083
70.2105373088	0.698972731427
66.1193201429	0.651215117058
67.6094999745	0.675517697735
71.1916277721	0.708341831047
68.0905827806	0.673849415523
69.0647240903	0.696746738128
68.3902511674	0.680981407098
65.9329136488	0.624455609886
69.2003711294	0.685408692906
70.6814095294	0.71081469608
66.5425722585	0.658550941956
67.4142251318	0.689704024253
66.8967169119	0.668566795728
71.2110174909	0.71075521654
65.22609082	0.645325705683
65.3133757839	0.631341402053
68.481477363	0.657305016619
67.9782980233	0.673952279002
71.1341431734	0.701248568935
68.9311007586	0.687396256054
66.7987716105	0.671407739424
65.5525258758	0.660695526725
66.6210091732	0.649400300638
69.7319080622	0.658718399962
69.39135866	0.658117063684
69.1845745507	0.699845345781
69.9928896798	0.700530531553
71.6971321956	0.717869805931
65.4707193278	0.628445174271
64.2526847202	0.619697494898
68.9126921688	0.658770545643
67.3219912397	0.660759814913
68.6765984357	0.671416622529
65.653734781	0.630768819707
64.1716736417	0.61957193116
65.2025811309	0.635954350659
70.6904578283	0.689954749145
65.6937865969	0.659731060125
69.3728660464	0.686923386288
66.1105235736	0.644990668789
66.3164434798	0.656943860044
67.1231295783	0.665901256485
66.7510053019	0.64844132008
67.7892305047	0.675488324092
69.7868831617	0.664739724653
64.2136193051	0.629765614848
68.1402237111	0.669521098103
67.8425447097	0.653613045545
66.592269397	0.650263909154
70.1941889946	0.705802492471
68.5750486949	0.684935053253
68.7348623211	0.685366478005
69.5201648425	0.699181214798
66.8543890135	0.655710810214
68.367322459	0.680888665201
67.2437914397	0.645490644983
65.5045329888	0.640483703508
69.3954320136	0.691132199817
68.7073289638	0.681956415395
69.360334323	0.686760784884
71.027714415	0.679380680511
70.9815820783	0.710115784054
67.6285170343	0.668386086316
68.5464204924	0.680316740955
68.1012969772	0.680590611889
68.1671977076	0.633367737304
67.2619492569	0.663588112163
69.5851254091	0.677354259082
67.34433109	0.671159326559
69.448328369	0.678114690474
64.6031737914	0.630429450562
